3.64776	0.227112
3.64806	0.238916
3.64836	0.243983
3.64866	0.240636
3.64896	0.230964
3.64926	0.242769
3.64956	0.249318
3.64986	0.253307
3.65017	0.253637
3.65047	0.253897
3.65077	0.261966
3.65107	0.265898
3.65137	0.255992
3.65167	0.254012
3.65197	0.267212
3.65227	0.268164
3.65257	0.27153
3.65287	0.268411
3.65317	0.274637
3.65347	0.271334
3.65377	0.275341
3.65407	0.274647
3.65437	0.267685
3.65467	0.280799
3.65497	0.271123
3.65527	0.262073
3.65557	0.272556
3.65587	0.272572
3.65617	0.272305
3.65647	0.279778
3.65677	0.276948
3.65707	0.274957
3.65737	0.283818
3.65767	0.285455
3.65797	0.278474
3.65827	0.288554
3.65857	0.277722
3.65887	0.284736
3.65917	0.278113
3.65947	0.277256
3.65977	0.284168
3.66007	0.285192
3.66037	0.277381
3.66067	0.285945
3.66097	0.286299
3.66127	0.284494
3.66157	0.281187
3.66187	0.274957
3.66217	-0.210783
3.66247	-0.0214477
3.66277	0.0543147
3.66307	0.243606
3.66337	0.261277
3.66367	0.26614
3.66397	0.271346
3.66427	0.27893
3.66457	0.275204
3.66487	0.283415
3.66517	0.28125
3.66547	0.275346
3.66577	0.282968
3.66607	0.287243
3.66637	0.288084
3.66667	0.29467
3.66697	0.296687
3.66727	0.296389
3.66757	0.29803
3.66787	0.297715
3.66817	0.299758
3.66847	0.284356
3.66877	0.292719
3.66907	0.296456
3.66937	0.297664
3.66967	0.299818
3.66997	0.307339
3.67027	0.309334
3.67057	0.31059
3.67087	0.305502
3.67117	0.310674
3.67147	0.313007
3.67177	0.312327
3.67207	0.311942
3.67237	0.313412
3.67267	0.311324
3.67297	0.299319
3.67327	0.309662
3.67357	0.313567
3.67387	0.311788
3.67417	0.310799
3.67447	0.317712
3.67477	0.317748
3.67507	0.317597
3.67537	0.31823
3.67567	0.321717
3.67597	0.325257
3.67627	0.325601
3.67657	0.331011
3.67687	0.323317
3.67717	0.331291
3.67747	0.332967
3.67777	0.334598
3.67807	0.334678
3.67837	0.339387
3.67867	0.341838
3.67897	0.343942
3.67927	0.344011
3.67957	0.342854
3.67987	0.340537
3.68017	0.345836
3.68047	0.343133
3.68077	0.343067
3.68107	0.347172
3.68137	0.342176
3.68167	0.341856
3.68197	0.342823
3.68227	0.340563
3.68257	0.345876
3.68287	0.343202
3.68317	0.345612
3.68347	0.340794
3.68377	0.34677
3.68407	0.336145
3.68437	0.33904
3.68467	0.346351
3.68497	0.342446
3.68527	0.345014
3.68557	0.344108
3.68587	0.346013
3.68617	0.351603
3.68647	0.353537
3.68677	0.34578
3.68707	0.344988
3.68737	0.078943
3.68767	0.336313
3.68797	0.336748
3.68827	0.342342
3.68857	0.339444
3.68887	0.346689
3.68917	0.349555
3.68947	0.344501
3.68977	0.345787
3.69007	0.353636
3.69037	0.347005
3.69067	0.345062
3.69097	0.346812
3.69127	0.348227
3.69157	0.350394
3.69187	0.346392
3.69217	0.348923
3.69247	0.34927
3.69277	0.354412
3.69307	0.357254
3.69337	0.344729
3.69367	0.337269
3.69397	0.353714
3.69427	0.352633
3.69457	0.355818
3.69487	0.357207
3.69517	0.348839
3.69547	0.357109
3.69577	0.357698
3.69607	0.355265
3.69637	0.353269
3.69667	0.359544
3.69697	0.352432
3.69727	0.352095
3.69757	0.359576
3.69787	0.356441
3.69817	0.357287
3.69847	0.358688
3.69877	0.363559
3.69907	0.363846
3.69937	0.357149
3.69967	0.356301
3.69997	0.358996
3.70027	0.355623
3.70057	0.355785
3.70087	0.355355
3.70117	0.343738
3.70147	0.343095
3.70177	-0.779893
3.70207	-0.0262884
3.70237	-0.0220055
3.70267	-0.118389
3.70297	0.288986
3.70327	0.310326
3.70357	0.326252
3.70387	0.316498
3.70417	0.331313
3.70447	0.335198
3.70477	0.335241
3.70507	0.344872
3.70537	0.347789
3.70567	0.348243
3.70597	0.354511
3.70627	0.345257
3.70657	0.352053
3.70687	0.352948
3.70717	0.359662
3.70747	0.349677
3.70777	0.346552
3.70807	0.357662
3.70837	0.357831
3.70867	0.361487
3.70897	0.354354
3.70927	0.361053
3.70957	0.364709
3.70987	0.364101
3.71017	0.361075
3.71047	0.354037
3.71077	0.340589
3.71107	0.349835
3.71137	0.357132
3.71167	0.358191
3.71197	0.363431
3.71227	0.357818
3.71257	0.36322
3.71287	0.366013
3.71317	0.369619
3.71347	0.361494
3.71377	0.361946
3.71407	0.364902
3.71437	0.370476
3.71467	0.368346
3.71497	0.368094
3.71527	0.366903
3.71557	0.376281
3.71587	0.369745
3.71617	0.369276
3.71647	0.365094
3.71677	0.364803
3.71707	0.338229
3.71737	0.317845
3.71767	0.351714
3.71797	0.35027
3.71827	0.354327
3.71857	0.35924
3.71887	0.368255
3.71917	0.367659
3.71947	0.372589
3.71977	0.362824
3.72007	0.373326
3.72037	0.368446
3.72067	0.366542
3.72097	0.360426
3.72127	0.3723
3.72157	0.371699
3.72187	0.37536
3.72217	0.371137
3.72247	0.370947
3.72277	0.37105
3.72307	0.369156
3.72337	0.370981
3.72367	0.359814
3.72397	0.371202
3.72427	0.373451
3.72457	0.373128
3.72487	0.380066
3.72517	0.380389
3.72547	0.376713
3.72577	0.379845
3.72607	0.373423
3.72637	0.382719
3.72667	0.382996
3.72697	0.380838
3.72727	0.388148
3.72757	0.38545
3.72787	0.386046
3.72817	0.377012
3.72847	0.381591
3.72877	0.38285
3.72907	0.383215
3.72937	0.3785
3.72967	0.385152
3.72997	0.377444
3.73027	0.371802
3.73057	0.374942
3.73087	0.374971
3.73117	0.379753
3.73147	0.385873
3.73177	0.382385
3.73207	0.376777
3.73237	0.376247
3.73267	0.373988
3.73297	0.374472
3.73327	0.378785
3.73357	0.381468
3.73387	0.379871
3.73417	0.37995
3.73447	0.379795
3.73477	0.376482
3.73507	0.38153
3.73537	0.368806
3.73567	0.370086
3.73597	0.374875
3.73627	0.374822
3.73657	0.362787
3.73687	0.353362
3.73717	0.355009
3.73747	0.348407
3.73777	0.324698
3.73807	0.248234
3.73837	-0.143951
3.73867	-0.334503
3.73897	-0.630158
3.73927	-0.300945
3.73957	-0.195381
3.73987	-0.132174
3.74017	-0.0874673
3.74047	-0.0535451
3.74077	-0.0260281
3.74107	-0.0032365
3.74137	-0.0426342
3.74167	-0.142804
3.74197	-0.17483
3.74227	-0.0529156
3.74257	-0.00132809
3.74287	-0.0127817
3.74317	0.0409505
3.74347	0.0706244
3.74377	0.0799618
3.74407	-0.0200002
3.74437	0.106956
3.74467	0.128471
3.74497	0.241931
3.74527	0.287011
3.74557	0.292821
3.74587	0.307062
3.74617	0.303418
3.74647	0.319779
3.74677	0.334179
3.74707	0.339492
3.74737	0.327769
3.74767	0.348449
3.74797	0.3428
3.74827	0.345712
3.74857	0.33397
3.74887	0.340462
3.74917	0.35549
3.74947	0.354875
3.74977	0.360219
3.75008	0.364237
3.75038	0.353046
3.75068	0.333495
3.75098	0.350369
3.75128	0.359005
3.75158	0.364158
3.75188	0.371653
3.75218	0.372521
3.75248	0.37013
3.75278	0.381626
3.75308	0.373869
3.75338	0.380807
3.75368	0.377034
3.75398	0.38156
3.75428	0.377079
3.75458	0.378395
3.75488	0.384723
3.75518	0.385341
3.75548	0.388831
3.75578	0.372361
3.75608	0.37928
3.75638	0.372471
3.75668	0.380036
3.75698	0.389521
3.75728	0.382335
3.75758	0.392136
3.75788	0.388348
3.75818	0.385022
3.75848	0.390339
3.75878	0.38698
3.75908	0.393022
3.75938	0.39768
3.75968	0.398593
3.75998	0.391226
3.76028	0.382328
3.76058	0.389606
3.76088	0.389789
3.76118	0.374764
3.76148	0.353918
3.76178	0.374693
3.76208	0.378332
3.76238	0.381025
3.76268	0.376678
3.76298	0.38838
3.76328	0.391999
3.76358	0.393872
3.76388	0.39307
3.76418	0.397041
3.76448	0.392329
3.76478	0.39294
3.76508	0.398644
3.76538	0.404694
3.76568	0.403438
3.76598	0.397211
3.76628	0.389971
3.76658	0.387114
3.76688	0.395459
3.76718	0.397815
3.76748	0.400446
3.76778	0.406006
3.76808	0.397907
3.76838	0.399804
3.76868	0.404537
3.76898	0.405103
3.76928	0.410774
3.76958	0.406164
3.76988	0.406433
3.77018	0.410255
3.77048	0.407703
3.77078	0.40287
3.77108	0.390788
3.77138	0.399929
3.77168	0.399852
3.77198	0.404546
3.77228	0.407693
3.77258	0.402795
3.77288	0.400101
3.77318	0.402398
3.77348	0.392364
3.77378	0.385361
3.77408	0.361404
3.77438	-0.0415211
3.77468	0.0275306
3.77498	0.319653
3.77528	0.351538
3.77558	0.358597
3.77588	0.382063
3.77618	0.384427
3.77648	0.386064
3.77678	0.391761
3.77708	0.398746
3.77738	0.387525
3.77768	0.382801
3.77798	0.388632
3.77828	0.390534
3.77858	0.398427
3.77888	0.396641
3.77918	0.402608
3.77948	0.402377
3.77978	0.410731
3.78008	0.411613
3.78038	0.401814
3.78068	0.412652
3.78098	0.409111
3.78128	0.412665
3.78158	0.405858
3.78188	0.407766
3.78218	0.416779
3.78248	0.412041
3.78278	0.414481
3.78308	0.416916
3.78338	0.414273
3.78368	0.419125
3.78398	0.415147
3.78428	0.425875
3.78458	0.420529
3.78488	0.420363
3.78518	0.414561
3.78548	0.413486
3.78578	-0.249773
3.78608	0.403423
3.78638	0.400926
3.78668	0.405828
3.78698	0.405314
3.78728	0.421206
3.78758	0.42074
3.78788	0.418215
3.78818	0.406602
3.78848	0.423467
3.78878	0.426542
3.78908	0.422335
3.78938	0.42188
3.78968	0.42023
3.78998	0.427226
3.79028	0.431937
3.79058	0.417803
3.79088	0.430763
3.79118	0.431469
3.79148	0.433198
3.79178	0.433713
3.79208	0.429628
3.79238	0.433378
3.79268	0.434057
3.79298	0.432945
3.79328	0.435785
3.79358	0.428837
3.79388	0.434489
3.79418	0.422363
3.79448	0.428413
3.79478	0.431805
3.79508	0.434773
3.79538	0.431824
3.79568	0.436306
3.79598	0.439407
3.79628	0.42999
3.79658	0.430633
3.79688	0.431056
3.79718	0.432692
3.79748	0.439765
3.79778	0.437089
3.79808	0.435475
3.79838	0.439244
3.79868	0.433883
3.79898	0.43607
3.79928	0.434671
3.79958	0.435034
3.79988	0.439709
3.80018	0.429371
3.80048	0.427724
3.80078	-0.236728
3.80108	0.369884
3.80138	0.402887
3.80168	0.416183
3.80198	0.416272
3.80228	0.411869
3.80258	0.41617
3.80288	0.423274
3.80318	0.42965
3.80348	0.423047
3.80378	0.428959
3.80408	0.425881
3.80438	0.434653
3.80468	0.439328
3.80498	0.435037
3.80528	0.43821
3.80558	0.439823
3.80588	0.434164
3.80618	0.436549
3.80648	0.430758
3.80678	0.433027
3.80708	0.434701
3.80738	0.44155
3.80768	0.436419
3.80798	0.437513
3.80828	0.428474
3.80858	0.417011
3.80888	0.426907
3.80918	0.433584
3.80948	0.428227
3.80978	0.43673
3.81008	0.430202
3.81038	0.442287
3.81068	0.434892
3.81098	0.440397
3.81128	0.437662
3.81158	0.421085
3.81188	0.434285
3.81218	0.440733
3.81248	0.437792
3.81278	0.443315
3.81308	0.440396
3.81338	0.440298
3.81368	0.429835
3.81398	0.440021
3.81428	0.435644
3.81458	0.445998
3.81488	0.433161
3.81518	0.438564
3.81548	0.43258
3.81578	0.423812
3.81608	0.420362
3.81638	0.421147
3.81668	0.432157
3.81698	0.431428
3.81728	0.431637
3.81758	0.437166
3.81788	0.435625
3.81818	0.430101
3.81848	0.422019
3.81878	0.429222
3.81908	0.433006
3.81938	0.424039
3.81968	0.433367
3.81998	0.433174
3.82028	0.431177
3.82058	0.43099
3.82088	0.435282
3.82118	0.412405
3.82148	0.420909
3.82178	0.426958
3.82208	0.42358
3.82238	0.412659
3.82268	0.425175
3.82298	0.418624
3.82328	0.42
3.82358	0.418416
3.82388	0.420781
3.82418	0.413542
3.82448	0.407469
3.82478	0.412744
3.82508	0.40743
3.82538	0.401136
3.82568	0.402197
3.82598	0.387402
3.82628	0.381491
3.82658	0.37614
3.82688	0.378424
3.82718	0.365002
3.82748	0.346808
3.82778	0.330992
3.82808	0.274114
3.82838	0.146596
3.82868	-0.0988642
3.82898	-0.163611
3.82928	-0.224381
3.82958	-0.282149
3.82988	-0.334772
3.83018	-0.408612
3.83048	-0.480842
3.83078	-0.575315
3.83108	-0.691605
3.83138	-0.85863
3.83168	-1.18075
3.83198	-1.37377
3.83228	-0.940173
3.83258	-0.762936
3.83288	-0.650984
3.83318	-0.564881
3.83348	-0.497795
3.83378	-0.453281
3.83408	-0.4099
3.83438	-0.369665
3.83468	-0.339331
3.83498	-0.308782
3.83528	-0.281651
3.83558	-0.259259
3.83588	-0.233615
3.83618	-0.216875
3.83648	-0.19346
3.83678	-0.178829
3.83708	-0.163101
3.83738	-0.147848
3.83768	-0.133061
3.83798	-0.120116
3.83828	-0.107006
3.83858	-0.0936104
3.83888	-0.0826646
3.83918	-0.0716313
3.83948	-0.0596956
3.83978	-0.0505976
3.84008	-0.0391492
3.84038	-0.0312779
3.84068	-0.0222971
3.84098	-0.0134933
3.84128	-0.00404312
3.84158	-0.00445422
3.84188	-0.0206761
3.84218	-0.0389749
3.84248	-0.0626224
3.84278	-0.087236
3.84308	-0.119047
3.84338	-0.156952
3.84368	-0.205089
3.84398	-0.272623
3.84428	-0.393564
3.84458	-0.876328
3.84488	-0.376791
3.84518	-0.266232
3.84548	-0.199932
3.84578	-0.152526
3.84608	-0.116105
3.84638	-0.0859783
3.84668	-0.0605195
3.84698	-0.0385612
3.84728	-0.0188003
3.84758	-0.0016995
3.84788	-0.0372481
3.84818	-0.12341
3.84848	-0.133494
3.84878	-0.0381729
3.84908	-0.0141194
3.84938	-0.0598312
3.84968	0.0427229
3.84998	-0.0571076
3.85029	0.0709927
3.85059	0.0837701
3.85089	0.0680056
3.85119	0.115478
3.85149	0.117119
3.85179	0.123798
3.85209	0.078322
3.85239	0.12338
3.85269	0.128355
3.85299	0.143936
3.85329	0.139302
3.85359	0.127045
3.85389	-0.0536124
3.85419	0.123332
3.85449	0.154629
3.85479	0.164729
3.85509	0.159015
3.85539	0.184764
3.85569	0.189596
3.85599	0.184715
3.85629	0.202072
3.85659	0.209773
3.85689	0.258669
3.85719	0.304813
3.85749	0.303914
3.85779	0.332195
3.85809	0.331969
3.85839	0.351831
3.85869	0.354498
3.85899	0.370056
3.85929	0.363958
3.85959	0.380508
3.85989	0.371948
3.86019	0.393635
3.86049	0.381417
3.86079	0.370911
3.86109	0.366643
3.86139	0.391307
3.86169	0.386062
3.86199	0.407154
3.86229	0.397091
3.86259	0.416651
3.86289	0.41941
3.86319	0.420859
3.86349	0.407511
3.86379	0.414708
3.86409	0.420247
3.86439	0.420694
3.86469	0.420251
3.86499	0.419747
3.86529	0.402566
3.86559	0.405417
3.86589	0.414479
3.86619	0.428885
3.86649	0.427415
3.86679	0.434738
3.86709	0.427576
3.86739	0.434495
3.86769	0.440889
3.86799	0.444484
3.86829	0.441927
3.86859	0.451522
3.86889	0.447731
3.86919	0.437929
3.86949	0.437878
3.86979	0.424632
3.87009	0.441622
3.87039	0.425082
3.87069	0.421705
3.87099	0.415787
3.87129	0.414605
3.87159	0.424193
3.87189	0.417769
3.87219	0.427274
3.87249	0.430737
3.87279	0.436308
3.87309	0.45091
3.87339	0.456175
3.87369	0.447834
3.87399	0.459266
3.87429	0.456052
3.87459	0.447835
3.87489	0.455287
3.87519	0.444843
3.87549	0.454793
3.87579	0.463081
3.87609	0.443315
3.87639	0.468104
3.87669	0.4731
3.87699	0.469512
3.87729	0.466515
3.87759	0.46614
3.87789	0.4694
3.87819	0.467993
3.87849	0.472955
3.87879	0.471783
3.87909	0.461401
3.87939	0.467224
3.87969	0.467646
3.87999	0.466963
3.88029	0.473883
3.88059	0.476783
3.88089	0.475591
3.88119	0.484666
3.88149	0.472914
3.88179	0.476372
3.88209	0.480355
3.88239	0.490212
3.88269	0.48109
3.88299	0.484443
3.88329	0.486674
3.88359	0.489167
3.88389	0.481431
3.88419	0.47603
3.88449	0.47574
3.88479	0.468313
3.88509	0.477181
3.88539	0.477396
3.88569	0.483345
3.88599	0.462138
3.88629	0.431438
3.88659	0.457846
3.88689	0.474035
3.88719	0.477143
3.88749	0.471564
3.88779	0.469408
3.88809	0.458042
3.88839	0.470564
3.88869	0.487003
3.88899	0.478573
3.88929	0.482433
3.88959	0.483168
3.88989	0.488194
3.89019	0.49558
3.89049	0.486812
3.89079	0.492658
3.89109	0.49072
3.89139	0.488588
3.89169	0.489603
3.89199	0.492998
3.89229	0.479638
3.89259	0.490331
3.89289	0.493687
3.89319	0.490798
3.89349	0.491831
3.89379	0.501927
3.89409	0.499494
3.89439	0.4994
3.89469	0.503752
3.89499	0.50929
3.89529	0.499608
3.89559	0.506098
3.89589	0.5011
3.89619	0.495702
3.89649	0.506189
3.89679	0.503927
3.89709	0.508505
3.89739	0.511209
3.89769	0.509212
3.89799	0.510351
3.89829	0.496823
3.89859	0.507829
3.89889	0.50288
3.89919	0.508408
3.89949	-0.0115331
3.89979	0.483905
3.90009	0.498825
3.90039	0.495904
3.90069	0.501708
3.90099	0.495592
3.90129	0.496096
3.90159	0.507004
3.90189	0.500401
3.90219	0.50811
3.90249	0.503684
3.90279	0.503428
3.90309	0.496393
3.90339	0.501627
3.90369	0.49919
3.90399	0.506368
3.90429	0.500709
3.90459	0.49499
3.90489	0.499414
3.90519	0.476604
3.90549	0.459537
3.90579	-0.254952
3.90609	-0.0059852
3.90639	-0.0348726
3.90669	0.102444
3.90699	0.421262
3.90729	0.442131
3.90759	0.460503
3.90789	0.456134
3.90819	0.467304
3.90849	0.475416
3.90879	0.484006
3.90909	0.48059
3.90939	0.490397
3.90969	0.489474
3.90999	0.485911
3.91029	0.506566
3.91059	0.505806
3.91089	0.492809
3.91119	0.495543
3.91149	0.502926
3.91179	0.492645
3.91209	0.433363
3.91239	0.476006
3.91269	0.496938
3.91299	0.503841
3.91329	0.500409
3.91359	0.504271
3.91389	0.504632
3.91419	0.498817
3.91449	0.51253
3.91479	0.515187
3.91509	0.512498
3.91539	0.517582
3.91569	0.516392
3.91599	0.513668
3.91629	0.519453
3.91659	0.518589
3.91689	0.5221
3.91719	0.524566
3.91749	0.525633
3.91779	0.516854
3.91809	0.520676
3.91839	0.516261
3.91869	0.532146
3.91899	0.526802
3.91929	0.527569
3.91959	0.532961
3.91989	0.530526
3.92019	0.536425
3.92049	0.530371
3.92079	0.530709
3.92109	0.533543
3.92139	0.527841
3.92169	0.530997
3.92199	0.52421
3.92229	0.498107
3.92259	0.516873
3.92289	0.524932
3.92319	0.518352
3.92349	0.529603
3.92379	0.525084
3.92409	0.525944
3.92439	0.533104
3.92469	0.534729
3.92499	0.54063
3.92529	0.535727
3.92559	0.534655
3.92589	0.543822
3.92619	0.541292
3.92649	0.535079
3.92679	0.541191
3.92709	0.541865
3.92739	0.544678
3.92769	0.546325
3.92799	0.541556
3.92829	0.54935
3.92859	0.545328
3.92889	0.548162
3.92919	0.555082
3.92949	0.551841
3.92979	0.548294
3.93009	0.554863
3.93039	0.546267
3.93069	0.543642
3.93099	0.543861
3.93129	0.547567
3.93159	0.551536
3.93189	0.553542
3.93219	0.553432
3.93249	0.546503
3.93279	0.555812
3.93309	0.55384
3.93339	0.559995
3.93369	0.549975
3.93399	0.558875
3.93429	0.556015
3.93459	0.558796
3.93489	0.55652
3.93519	0.536551
3.93549	0.557234
3.93579	0.558379
3.93609	0.554558
3.93639	0.553071
3.93669	0.559567
3.93699	0.551739
3.93729	0.553321
3.93759	-0.00249074
3.93789	0.525318
3.93819	0.534521
3.93849	0.545338
3.93879	0.546579
3.93909	0.54502
3.93939	0.547289
3.93969	0.55051
3.93999	0.55029
3.94029	0.5519
3.94059	0.550765
3.94089	0.550128
3.94119	0.55765
3.94149	0.553768
3.94179	0.565672
3.94209	0.563124
3.94239	0.561713
3.94269	0.571075
3.94299	0.564067
3.94329	0.563129
3.94359	0.564858
3.94389	0.570147
3.94419	0.562136
3.94449	0.556495
3.94479	0.564743
3.94509	0.56511
3.94539	0.57109
3.94569	0.569832
3.94599	0.569474
3.94629	0.571094
3.94659	0.573276
3.94689	0.570063
3.94719	0.572918
3.94749	0.575742
3.94779	0.5723
3.94809	0.573328
3.94839	0.573246
3.94869	0.577081
3.94899	0.576197
3.94929	0.580686
3.94959	0.574874
3.94989	0.569444
3.9502	0.574958
3.9505	0.578625
3.9508	0.577975
3.9511	0.548218
3.9514	0.568313
3.9517	0.572678
3.952	0.571352
3.9523	0.571316
3.9526	0.57272
3.9529	0.582307
3.9532	0.576362
3.9535	0.578285
3.9538	0.580195
3.9541	0.573415
3.9544	0.580158
3.9547	0.579116
3.955	0.581353
3.9553	0.585305
3.9556	0.577204
3.9559	0.581926
3.9562	0.583412
3.9565	0.584688
3.9568	0.585275
3.9571	0.579606
3.9574	0.57978
3.9577	0.582826
3.958	0.581528
3.9583	0.576168
3.9586	0.576516
3.9589	0.576795
3.9592	0.572001
3.9595	0.564916
3.9598	0.553585
3.9601	0.366814
3.9604	-0.280048
3.9607	-0.0291009
3.961	-0.119156
3.9613	0.0880652
3.9616	0.227355
3.9619	0.499219
3.9622	0.523559
3.9625	0.544503
3.9628	0.553414
3.9631	0.547243
3.9634	0.556747
3.9637	0.563511
3.964	0.566204
3.9643	0.571382
3.9646	0.561833
3.9649	0.571398
3.9652	0.577244
3.9655	0.579854
3.9658	0.581732
3.9661	0.580831
3.9664	0.573775
3.9667	0.583971
3.967	0.576093
3.9673	0.587218
3.9676	0.588758
3.9679	0.594049
3.9682	0.586948
3.9685	0.586598
3.9688	0.580389
3.9691	0.572498
3.9694	0.587806
3.9697	0.581274
3.97	0.587545
3.9703	0.592596
3.9706	0.587599
3.9709	0.594603
3.9712	0.593571
3.9715	0.594418
3.9718	0.598269
3.9721	0.598504
3.9724	0.598605
3.9727	0.603104
3.973	0.603731
3.9733	0.612126
3.9736	0.604099
3.9739	0.597506
3.9742	0.604077
3.9745	0.604846
3.9748	0.607763
3.9751	0.610227
3.9754	0.610351
3.9757	0.609329
3.976	0.605337
3.9763	0.612144
3.9766	0.608093
3.9769	0.608588
3.9772	0.613963
3.9775	0.611182
3.9778	-0.112654
3.9781	0.602508
3.9784	0.60609
3.9787	0.611694
3.979	0.614881
3.9793	0.614485
3.9796	0.609589
3.9799	0.612578
3.9802	0.620144
3.9805	0.612837
3.9808	0.617029
3.9811	0.620898
3.9814	0.616203
3.9817	0.621381
3.982	0.622539
3.9823	0.624677
3.9826	0.626198
3.9829	0.625136
3.9832	0.627324
3.9835	0.626401
3.9838	0.625667
3.9841	0.628532
3.9844	0.630189
3.9847	0.623612
3.985	0.626123
3.9853	0.62427
3.9856	0.62946
3.9859	0.62783
3.9862	0.631001
3.9865	0.630714
3.9868	0.633747
3.9871	0.634908
3.9874	0.634835
3.9877	0.638196
3.988	0.63487
3.9883	0.641528
3.9886	0.639731
3.9889	0.643133
3.9892	0.634739
3.9895	0.638396
3.9898	0.640643
3.9901	0.639019
3.9904	0.613494
3.9907	0.628553
3.991	0.634285
3.9913	0.637332
3.9916	0.641811
3.9919	0.642865
3.9922	0.645055
3.9925	0.64751
3.9928	0.645531
3.9931	0.651994
3.9934	0.650622
3.9937	0.650768
3.994	0.65377
3.9943	0.654957
3.9946	0.649298
3.9949	0.652585
3.9952	0.658634
3.9955	0.659226
3.9958	0.66044
3.9961	0.659396
3.9964	0.660419
3.9967	0.660625
3.997	0.666645
3.9973	0.668509
3.9976	0.663143
3.9979	0.669345
3.9982	0.671085
3.9985	0.673249
3.9988	0.67333
3.9991	0.678058
3.9994	0.67862
3.9997	0.685983
4	0.693146
